RPS8 RPL14
RPS8 RPL12
RPS8 RPS16
RPS8 RPS25
RPS8 RPL13
RPS8 RPL26
RPS8 RPS2
RPS8 RPLP0
RPS8 RPL4
RPS8 RPS27L
RPS8 RPL18
RPS8 RPL10A
RPS8 RPL19
RPS8 RPL27A
RPS8 RPL35
RPS8 RPL37A
RPS8 RPL8
RPS8 RPS15A
RPS8 RPS20
RPS8 RPS23
RPS8 RPS24
RPS8 RPS28
RPS8 RPS5
RPS8 RPS12
RPS8 RPL22
RPS8 RPL27
RPS8 RPL17
RPS8 RPL32
RPS8 RPS29
RPS8 RPL10L
RPS8 NIFK
RPS8 RPS18
RPS8 RPL26L1
RPS8 RC3H1
RPS8 DLX4
RPS8 UPF1
RPS8 IMMT
RPS8 H2BC14
RPS8 RPL36A
RPS8 CD4
RPS8 DHX30
RPS8 LCK
RPS8 RPL29
RPS8 EPRS1
RPS8 PRPF3
RPS8 EEF1B2
RPS8 TBL2
RPS8 HNRNPL
RPS8 H1-3
RPS8 RPL13A
RPS8 DDX20
RPS8 SLC4A5
RPS8 C18orf32
RPS8 RBM28
RPS8 MAP3K14
RPS8 POLR1C
RPS8 SLC25A6
RPS8 SYNCRIP
RPS8 SLC25A3
RPS8 CUL4B
RPS8 SF3B3
RPS8 SYNE1
RPS8 ANXA1
RPS8 VDAC3
RPS8 EIF4A2
RPS8 ACTG2
RPS8 GEMIN4
RPS8 EEF1A2
RPS8 HARS1
RPS8 SNU13
RPS8 U2AF2
RPS8 DHX36
RPS8 RPL35A
RPS8 ATAD3B
RPS8 FARSB
RPS8 PCBP2
RPS8 MOV10
RPS8 DICER1
RPS8 GTF3C1
RPS8 SF3B2
RPS8 DDOST
RPS8 DDX18
RPS8 NOP58
RPS8 RPL39
RPS8 VDAC2
RPS8 EMG1
RPS8 DIMT1
RPS8 KARS1
RPS8 RPL38
RPS8 SLC25A5
RPS8 POLR1A
RPS8 HRNR
RPS8 RPS17
RPS8 GEMIN2
RPS8 BRIX1
RPS8 DHX15
RPS8 ZNF326
RPS8 MYL6
RPS8 MME
RPS8 EIF4A3
RPS8 RPS15
RPS8 TNPO1
RPS8 MYBBP1A
RPS8 GCN1
RPS8 SART3
RPS8 DDX47
RPS8 GTPBP4
RPS8 DDX3X
RPS8 UBA52
RPS8 LAS1L
RPS8 PABPC3
RPS8 RPS26P25
RPS8 IGF2BP1
RPS8 FXR2
RPS8 VDAC1
RPS8 WDR18
RPS8 RPS27A
RPS8 MRPS27
RPS8 PWP1
RPS8 PTCD3
RPS8 FLG2
RPS8 DHRS2
RPS8 EIF2A
RPS8 GNAI2
RPS8 DDX21
RPS8 LYAR
RPS8 TUBB1
RPS8 TCP1
RPS8 RSL1D1
RPS8 ANXA6
RPS8 NEDD8
RPS8 U2AF1
RPS8 COPA
RPS8 RNF149
RPS8 GTF3C4
RPS8 IGF2BP3
RPS8 FAU
RPS8 DHCR7
RPS8 H2BC6
RPS8 SUMO3
RPS8 DDX19B
RPS8 SRPK1
RPS8 CMSS1
RPS8 RAN
RPS8 TBK1
RPS8 TUFM
RPS8 PPP2R2B
RPS8 CUL5
RPS8 SRP14
RPS8 TEX10
RPS8 ARHGEF4
RPS8 RPL37
RPS8 SCYL2
RPS8 PAK1IP1
RPS8 SCN1A
RPS8 RPS4Y2
RPS8 RPS4Y1
RPS8 RPL41
RPS8 DLG3
RPS8 DLG2
RPL7 ARRB2
RPL7 MAP3K1
RPL7 RPL11
RPL7 NR4A1
RPL7 NPM1
RPL7 PIAS2
RPL7 H2AX
RPL7 PIAS1
RPL7 EIF3K
RPL7 MCM4
RPL7 MCM5
RPL7 GAPDH
RPL7 HNRNPF
RPL7 ESR1
RPL7 PELP1
RPL7 GNL3
RPL7 RPS9
RPL7 NFKB2
RPL7 HSPA8
RPL7 NAE1
RPL7 HSPD1
RPL7 YWHAG
RPL7 UBE2M
RPL7 LRRC59
RPL7 LRPPRC
RPL7 CUL2
RPL7 LUC7L2
RPL7 HNRNPU
RPL7 DDX5
RPL7 PCNA
RPL7 NAP1L1
RPL7 H2AC4
RPL7 H2BC21
RPL7 DDB1
RPL7 ILF2
RPL7 CANX
RPL7 NOLC1
RPL7 TCOF1
RPL7 FBL
RPL7 NCL
RPL7 GRB2
RPL7 ANXA2
RPL7 HNRNPC
RPL7 ACTB
RPL7 MRPS22
RPL7 RPL31
RPL7 DHX9
RPL7 TUBB
RPL7 HNRNPA2B1
RPL7 PABPC1
RPL7 ENO1
RPL7 TARS1
RPL7 EIF3B
RPL7 SNRNP200
RPL7 YBX1
RPL7 RACK1
RPL7 HNRNPD
RPL7 RPSA
RPL7 HSP90AA1
RPL7 EBNA1BP2
RPL7 NAT10
RPL7 RPL21
RPL7 RPL28
RPL7 RPL3
RPL7 RPL34
RPL7 RPS27
RPL7 RPS7
RPL7 RPS13
RPL7 TOP1
RPL7 VIM
RPL7 HERC5
RPL7 HSP90AB1
RPL7 RPLP2
RPL7 HNRNPA1
RPL7 HNRNPM
RPL7 ELAVL1
RPL7 YAP1
RPL7 FMR1
RPL7 PHB
RPL7 CUL4A
RPL7 PSMD2
RPL7 TUBA1A
RPL7 RPS4X
RPL7 SSRP1
RPL7 SF3B1
RPL7 STAU1
RPL7 ILF3
RPL7 FXR1
RPL7 MATR3
RPL7 ERCC4
RPL7 CUL1
RPL7 YWHAH
RPL7 PRMT5
RPL7 MCF2L
RPL7 PHB2
RPL7 CUL3
RPL7 KPNB1
RPL7 EIF3C
RPL7 EIF3E
RPL7 EIF3D
RPL7 EIF3I
RPL7 EIF3M
RPL7 ATP5F1C
RPL7 HNRNPH1
RPL7 IPO5
RPL7 RPN1
RPL7 ATP5F1A
RPL7 H1-10
RPL7 NOP56
RPL7 RPS11
RPL7 RPL5
RPL7 RPL30
RPL7 RPL24
RPL7 RPL7A
RPL7 EEF2
RPL7 RPL10A
RPL7 RPL4
RPL7 RPL12
RPL7 RPL17
RPL7 RPL18A
RPL7 RPS14
RPL7 RPS3A
RPL7 RPS2
RPL7 RPS23
RPL7 RPS5
RPL7 EEF1B2
RPL7 RPL18
RPL7 RPLP0
RPL7 MYL6
RPL7 PHC2
RPL7 RPS26
RPL7 RPL9
RPL7 RPL23
RPL7 RPL23A
RPL7 RPL36
RPL7 PPP1CC
RPL7 ZNF7
RPL7 RPL6
RPL7 RPS6
RPL7 RPS3
RPL7 RPL14
RPL7 RPL15
RPL7 RPL19
RPL7 RPL27A
RPL7 RPS15A
RPL7 RPS15
RPL7 RPS16
RPL7 RPS19
RPL7 RPL8
RPL7 RPL10
RPL7 RPL13
RPL7 RPL37A
RPL7 RPS20
RPL7 RPS12
RPL7 RPS25
RPL7 RPL22
RPL7 RPL35
RPL7 RPL38
RPL7 RPL32
RPL7 RC3H1
RPL7 DLX4
RPL7 UPF1
RPL7 IMMT
RPL7 H2BC14
RPL7 RPL36A
RPL7 WDR77
RPL7 CD4
RPL7 RPS24
RPL7 MRPS16
RPL7 DHX30
RPL7 PHF5A
RPL7 LCK
RPL7 RPL29
RPL7 EPRS1
RPL7 PRPF3
RPL7 MRPS15
RPL7 TBL2
RPL7 HNRNPL
RPL7 H1-3
RPL7 RPL13A
RPL7 C18orf32
RPL7 RBM28
RPL7 MAP3K14
RPL7 POLR1C
RPL7 SRSF10
RPL7 SYNCRIP
RPL7 SLC25A3
RPL7 CUL4B
RPL7 SF3B3
RPL7 SYNE1
RPL7 ANXA1
RPL7 VDAC3
RPL7 EIF4A2
RPL7 SF3B6
RPL7 ACTG2
RPL7 GEMIN4
RPL7 EEF1A2
RPL7 HARS1
RPL7 RPL26
RPL7 SNU13
RPL7 U2AF2
RPL7 DHX36
RPL7 RPL35A
RPL7 ATAD3B
RPL7 FARSB
RPL7 PCBP2
RPL7 MOV10
RPL7 DICER1
RPL7 GTF3C1
RPL7 SF3B2
RPL7 DDX18
RPL7 RPS18
RPL7 NOP58
RPL7 RPL39
RPL7 VDAC2
RPL7 EMG1
RPL7 DIMT1
RPL7 NFKBIB
RPL7 KARS1
RPL7 MRPS5
RPL7 SLC25A5
RPL7 POLR1A
RPL7 RPS17
RPL7 GEMIN2
RPL7 BRIX1
RPL7 DHX15
RPL7 STOML2
RPL7 ZNF326
RPL7 MME
RPL7 EIF4A3
RPL7 TNPO1
RPL7 MYBBP1A
RPL7 GCN1
RPL7 SART3
RPL7 DDX47
RPL7 GTPBP4
RPL7 DDX3X
RPL7 RBM4
RPL7 UBA52
RPL7 LAS1L
RPL7 RPS21
RPL7 PABPC3
RPL7 MRPS27
RPL7 RAN
RPL7 TEX10
RPL7 GNAI2
RPL7 RPS4Y1
RPL7 RPL37
RPL7 FBXL13
RPL7 TCP1
RPL7 FLG2
RPL7 MRPS23
RPL7 RPS27A
RPL7 SCYL2
RPL7 GTF3C4
RPL7 RPL27
RPL7 DHRS2
RPL7 LYAR
RPL7 USP38
RPL7 FXR2
RPL7 RPS26P25
RPL7 HNRNPH2
RPL7 RPS29
RPL7 SCN1A
RPL7 EIF2A
RPL7 RPS4Y2
RPL7 SRP14
RPL7 PAK1IP1
RPL7 U2AF1
RPL7 PTCD3
RPL7 RPS28
RPL7 TBK1
RPL7 SRPK1
RPL7 RPS10
RPL7 RPLP1
RPL7 COPA
RPL7 IGF2BP3
RPL7 ARHGEF4
RPL7 ANXA6
RPL7 PWP1
RPL7 CUL5
RPL7 SUMO3
RPL7 TUBB1
RPL7 RPL7
RPL7 RPS27L
RPL7 NEDD8
RPL7 WDR18
RPL7 KRR1
RPL7 TUFM
RPL7 DDX19B
RPL7 VDAC1
RPL7 FAU
RPL7 DDX21
RPL7 RSL1D1
RPL7 IGF2BP1
RPL7 H2BC6
RPL7 RPL41
RPL7 MRPS2
RPL35A ARRB2
RPL35A MAP3K1
RPL35A RPL11
RPL35A NPM1
RPL35A PIAS2
RPL35A H2AX
RPL35A PIAS1
RPL35A MCM4
RPL35A MCM5
RPL35A HNRNPF
RPL35A PELP1
RPL35A GNL3
RPL35A RPS9
RPL35A NAE1
RPL35A YWHAG
RPL35A UBE2M
RPL35A LRRC59
RPL35A CUL2
RPL35A LUC7L2
RPL35A HNRNPU
RPL35A PCNA
RPL35A NAP1L1
RPL35A H2AC4
RPL35A H2BC21
RPL35A DDB1
RPL35A ILF2
RPL35A NOLC1
RPL35A TCOF1
RPL35A FBL
RPL35A NCL
RPL35A TRAF6
RPL35A GRB2
RPL35A PTPN6
RPL35A HNRNPC
RPL35A PRKAB1
RPL35A MRPS22
RPL35A RPL31
RPL35A DHX9
RPL35A PABPC1
RPL35A TARS1
RPL35A YBX1
RPL35A RPSA
RPL35A EBNA1BP2
RPL35A RPL21
RPL35A RPL28
RPL35A RPL3
RPL35A RPL34
RPL35A RPS27
RPL35A RPS7
RPL35A RPS13
RPL35A TOP1
RPL35A HERC5
RPL35A RPLP2
RPL35A HNRNPA1
RPL35A HNRNPM
RPL35A PHB
RPL35A CUL4A
RPL35A PSMD2
RPL35A TUBA1A
RPL35A RPS4X
RPL35A SSRP1
RPL35A SF3B1
RPL35A ILF3
RPL35A FXR1
RPL35A MATR3
RPL35A ERCC4
RPL35A CUL1
RPL35A YWHAH
RPL35A PRMT5
RPL35A PHB2
RPL35A CUL3
RPL35A ATP5F1C
RPL35A H1-10
RPL35A SH3GL3
RPL35A RPS11
RPL35A RPL5
RPL35A RPL30
RPL35A RPL24
RPL35A RPL7A
RPL35A EEF2
RPL35A RPL10A
RPL35A RPL4
RPL35A RPL12
RPL35A RPL17
RPL35A RPL18A
RPL35A RPS14
RPL35A RPS3A
RPL35A RPS2
RPL35A RPS23
RPL35A RPS5
RPL35A RPL18
RPL35A RPLP0
RPL35A TUBB1
RPL35A MPG
RPL35A MYBBP1A
RPL35A RPL8
RPL35A RPL9
RPL35A SYNCRIP
RPL35A RPS3
RPL35A SART3
RPL35A RPL22
RPL35A SUMO3
RPL35A RPS10
RPL35A DDX21
RPL35A U2AF1
RPL35A WDR77
RPL35A EIF4A3
RPL35A CUL4B
RPL35A SYNE1
RPL35A SF3B3
RPL35A GEMIN4
RPL35A RPL13
RPL35A NFKBIB
RPL35A DICER1
RPL35A U2AF2
RPL35A MRPS27
RPL35A HNRNPH2
RPL35A DHX15
RPL35A DHX30
RPL35A PTCD3
RPL35A ZNF326
RPL35A MRPS23
RPL35A MRPS5
RPL35A DHX36
RPL35A PINX1
RPL35A RPS6
RPL35A RPL6
RPL35A NOP58
RPL35A GCN1
RPL35A PHF5A
RPL35A KARS1
RPL35A RPS27L
RPL35A SF3B2
RPL35A RPLP1
RPL35A RPS16
RPL35A RPS15A
RPL35A RPS26
RPL35A RPL23
RPL35A RPS19
RPL35A RPS25
RPL35A RPL19
RPL35A RPL14
RPL35A RPS20
RPL35A UBA52
RPL35A RPL37A
RPL35A PSTPIP1
RPL35A IGF2BP1
RPL35A RPL26
RPL35A RPL27
RPL35A RPS17
RPL35A RPS24
RPL35A SRPK1
RPL35A NEDD8
RPL35A CNBP
RPL35A IMMT
RPL35A H2BC14
RPL35A RPL36A
RPL35A MRPS16
RPL35A RPL29
RPL35A PRPF3
RPL35A MRPS15
RPL35A H1-3
RPL35A RPL13A
RPL35A C18orf32
RPL35A RBM28
RPL35A SRSF10
RPL35A SLC25A3
RPL35A RPL10
RPL35A RPS12
RPL35A SF3B6
RPL35A ACTG2
RPL35A EEF1A2
RPL35A HARS1
RPL35A SNU13
RPL35A RPL35
RPL35A RPS21
RPL35A FAU
RPL35A RPL32
RPL35A RPS26P25
RPL35A RPS29
RPL35A ARHGEF4
RPL35A RPL39
RPL35A RPL15
RPL35A RBM4
RPL35A EIF2A
RPL35A RPL23A
RPL35A SRP14
RPL35A RPL41
RPL35A RPS4Y1
RPL35A RPS18
RPL35A STOML2
RPL35A RSL1D1
RPL35A RPL27A
RPL35A DDX19B
RPL35A SCN1A
RPL35A PWP1
RPL35A RPL36
RPL35A BRIX1
RPL35A RPL37
RPL35A CUL5
RPL35A RPS4Y2
RPL35A TUFM
RPL35A MRPS2
RPL35A SLC25A5
RPL35A LYAR
RPL35A RPS28
RPL35A EMG1
RPL35A KRR1
RPL35A RPS15
RPL35A RPS27A
RPL35A FBXL13
RPL35A SCYL2
RPL35A RPL38
RPL35 ARRB2
RPL35 MAP3K1
RPL35 RPL11
RPL35 NPM1
RPL35 HNRNPF
RPL35 PELP1
RPL35 GNL3
RPL35 RPS9
RPL35 LRRC59
RPL35 LUC7L2
RPL35 HNRNPU
RPL35 NAP1L1
RPL35 MAX
RPL35 VHL
RPL35 H2AC4
RPL35 ILF2
RPL35 NOLC1
RPL35 TCOF1
RPL35 FBL
RPL35 NCL
RPL35 TRAF6
RPL35 HNRNPC
RPL35 MRPS22
RPL35 RUVBL2
RPL35 RPL31
RPL35 DHX9
RPL35 PABPC1
RPL35 SNRNP200
RPL35 YBX1
RPL35 RPSA
RPL35 EBNA1BP2
RPL35 NAT10
RPL35 RPL21
RPL35 RPL28
RPL35 RPL3
RPL35 RPL34
RPL35 RPS27
RPL35 RPS7
RPL35 RPS13
RPL35 TOP1
RPL35 HERC5
RPL35 HSP90AB1
RPL35 RPLP2
RPL35 HNRNPA1
RPL35 HNRNPM
RPL35 ELAVL1
RPL35 FMR1
RPL35 PHB
RPL35 TUBA1A
RPL35 RPS4X
RPL35 SF3B1
RPL35 ILF3
RPL35 FXR1
RPL35 MATR3
RPL35 PRMT5
RPL35 MCF2L
RPL35 PHB2
RPL35 ATP5F1C
RPL35 RBM10
RPL35 RPN1
RPL35 H1-10
RPL35 RPS11
RPL35 RPL5
RPL35 RPL30
RPL35 RPL24
RPL35 RPL7A
RPL35 EEF2
RPL35 RPL10A
RPL35 RPL4
RPL35 RPL12
RPL35 RPL17
RPL35 RPL18A
RPL35 RPS14
RPL35 RPS3A
RPL35 RPS2
RPL35 RPS23
RPL35 RPS5
RPL35 RPL18
RPL35 RPLP0
RPL35 TUBB1
RPL35 MYBBP1A
RPL35 RPL8
RPL35 RPL9
RPL35 SYNCRIP
RPL35 RPS3
RPL35 SART3
RPL35 RPL22
RPL35 UPF1
RPL35 RPS10
RPL35 DDX21
RPL35 HNRNPL
RPL35 FXR2
RPL35 U2AF1
RPL35 WDR77
RPL35 EIF4A3
RPL35 SYNE1
RPL35 SF3B3
RPL35 GEMIN2
RPL35 DDX20
RPL35 GEMIN4
RPL35 RPL13
RPL35 COPA
RPL35 DICER1
RPL35 U2AF2
RPL35 DIMT1
RPL35 TAF9
RPL35 MRPS27
RPL35 MOV10
RPL35 HNRNPH2
RPL35 DHX15
RPL35 DHX30
RPL35 PTCD3
RPL35 ZNF326
RPL35 MRPS23
RPL35 MRPS5
RPL35 DHX36
RPL35 PINX1
RPL35 RPS6
RPL35 RPL6
RPL35 NOP58
RPL35 TCP1
RPL35 GTF3C1
RPL35 PHF5A
RPL35 RPS27L
RPL35 PRKAA1
RPL35 TBL2
RPL35 SF3B2
RPL35 RPLP1
RPL35 RPS16
RPL35 RPS15A
RPL35 RPS26
RPL35 RPL23
RPL35 RPS19
RPL35 RPS25
RPL35 RPL19
RPL35 RPL14
RPL35 RPS20
RPL35 UBA52
RPL35 RPL37A
RPL35 PSTPIP1
RPL35 IGF2BP1
RPL35 RPL26
RPL35 RPL27
RPL35 RPS17
RPL35 RPS24
RPL35 SRPK1
RPL35 MAGEB2
RPL35 SNU13
RPL35 SLC25A5
RPL35 POLR1A
RPL35 POLR1C
RPL35 RPL15
RPL35 RPL23A
RPL35 RPL27A
RPL35 RPS12
RPL35 RPL36
RPL35 RPL10
RPL35 RPL38
RPL35 RPL32
RPL35 BRIX1
RPL35 RPL10L
RPL35 EPRS1
RPL35 PCBP2
RPL35 SF3B6
RPL35 MRPS2
RPL35 GTPBP4
RPL35 MAP3K14
RPL35 CBFB
RPL35 RPL29
RPL35 TUFM
RPL35 WDR18
RPL35 DDX47
RPL35 PWP1
RPL35 DDX18
RPL35 IMMT
RPL35 RPS27A
RPL35 DLX4
RPL35 H2BC14
RPL35 RPL36A
RPL35 MRPS16
RPL35 EIF1B
RPL35 MRPS15
RPL35 H1-3
RPL35 RPL13A
RPL35 SLC4A5
RPL35 C18orf32
RPL35 RBM28
RPL35 SLC25A6
RPL35 SRSF10
RPL35 SLC25A3
RPL35 AGO4
RPL35 ACTG2
RPL35 ATAD3B
RPL35 DDOST
RPL35 RPS18
RPL35 RPL39
RPL35 HRNR
RPL35 STOML2
RPL35 RPS15
RPL35 RBM4
RPL35 LAS1L
RPL35 RPS21
RPL35 RPS28
RPL35 RPS4Y1
RPL35 CDC42BPB
RPL35 CMSS1
RPL35 SRP14
RPL35 RNF149
RPL35 RPS29
RPL35 GTF3C4
RPL35 PABPC3
RPL35 FLG2
RPL35 PAK1IP1
RPL35 CNBP
RPL35 LYAR
RPL35 SCYL2
RPL35 IGF2BP3
RPL35 TEX10
RPL35 RSL1D1
RPL35 RPL41
RPL35 DHCR7
RPL35 FAU
RPL35 RPL37
RPL35 FBXL13
RPL35 KRR1
RPL35 RPS26P25
RPL35 RPS4Y2
RPL9 RPL11
RPL9 NPM1
RPL9 PIAS2
RPL9 H2AX
RPL9 PIAS1
RPL9 MCM4
RPL9 MCM5
RPL9 ESR1
RPL9 GNL3
RPL9 RPS9
RPL9 NAE1
RPL9 YWHAG
RPL9 UBE2M
RPL9 VCP
RPL9 CUL2
RPL9 LUC7L2
RPL9 SMAD2
RPL9 HNRNPU
RPL9 PCNA
RPL9 NAP1L1
RPL9 H2BC21
RPL9 ZBTB7B
RPL9 DDB1
RPL9 ZBTB8A
RPL9 ILF2
RPL9 NOLC1
RPL9 TCOF1
RPL9 FBL
RPL9 NCL
RPL9 CTTN
RPL9 RPL31
RPL9 DHX9
RPL9 TARS1
RPL9 YBX1
RPL9 RPSA
RPL9 EBNA1BP2
RPL9 RPL21
RPL9 RPL28
RPL9 RPL3
RPL9 RPL34
RPL9 RPS27
RPL9 RPS7
RPL9 RPS13
RPL9 TOP1
RPL9 RPLP2
RPL9 HNRNPA1
RPL9 HNRNPM
RPL9 CUL4A
RPL9 PSMD2
RPL9 TUBA1A
RPL9 RPS4X
RPL9 SSRP1
RPL9 ILF3
RPL9 MTUS2
RPL9 ERCC4
RPL9 YWHAE
RPL9 CUL1
RPL9 YWHAH
RPL9 CUL3
RPL9 WNK1
RPL9 H1-10
RPL9 RPS11
RPL9 RPL5
RPL9 RPL30
RPL9 RPL24
RPL9 RPL7A
RPL9 EEF2
RPL9 RPL10A
RPL9 RPL4
RPL9 RPL12
RPL9 RPL17
RPL9 RPL18A
RPL9 RPS14
RPL9 RPS3A
RPL9 RPS2
RPL9 RPS23
RPL9 RPS5
RPL9 RPL18
RPL9 RPLP0
RPL9 TUBB1
RPL9 MYBBP1A
RPL9 RPL8
RPL9 EED
RPL9 TIFA
RPL9 CEP76
RPL9 RPS26
RPL9 DHPS
RPL9 RPS3
RPL9 RPL10
RPL9 RPL14
RPL9 RPL15
RPL9 RPL19
RPL9 RPL23
RPL9 RPL27
RPL9 RPL6
RPL9 RPS10
RPL9 RPS12
RPL9 RPS15A
RPL9 RPS16
RPL9 RPS20
RPL9 RPL23A
RPL9 RPS19
RPL9 RPS6
RPL9 RPL37A
RPL9 RPL29
RPL9 RPL32
RPL9 EIF6
RPL9 PNMA2
RPL9 HOMEZ
RPL9 HMBOX1
RPL9 CCDC184
RPL9 SRSF3
RPL9 H2BC14
RPL9 RPL36A
RPL9 RPL22
RPL9 RPS24
RPL9 PRPF3
RPL9 H1-3
RPL9 RPL13A
RPL9 C18orf32
RPL9 RBM28
RPL9 MAP3K14
RPL9 CUL4B
RPL9 SF3B3
RPL9 ACTG2
RPL9 EEF1A2
RPL9 HARS1
RPL9 RPL26
RPL9 SNU13
RPL9 U2AF2
RPL9 ARL15
RPL9 KARS1
RPL9 RPS29
RPL9 LYAR
RPL9 FAU
RPL9 NEDD8
RPL9 CUL5
RPL9 RPS17
RPL9 RPS4Y2
RPL9 RPL36
RPL9 SCN1A
RPL9 RPS27A
RPL9 RPS26P25
RPL9 FAM9B
RPL9 BRIX1
RPL9 MOCS2
RPL9 SRPK1
RPL9 NOP58
RPL9 SUMO3
RPL9 RPS18
RPL9 RPS25
RPL9 PWP1
RPL9 SCYL2
RPL9 EIF2A
RPL9 RPL38
RPL9 SORBS2
RPL9 TRIM37
RPL9 SLC25A5
RPL9 ARHGEF4
RPL9 SRP14
RPL9 RPLP1
RPL9 RPL13
RPL9 RPS21
RPL9 EMG1
RPL9 IGF2BP1
RPL9 RPL41
RPL9 DDX21
RPL9 KXD1
RPL9 RPL37
RPL9 RPL27A
RPL9 RSL1D1
RPL9 RPL39
RPL9 UBALD1
RPL9 RPS15
RPL9 TUFM
RPL9 GCN1
RPL9 RPS28
RPL9 CALCOCO2
RPL9 CBY2
RPL9 RPS4Y1
RPL9 DDX19B
RPL9 U2AF1
RPL9 UBA52
RPL9 ZBTB14
RPL9 BACH2
RPL9 PSTPIP1
RPL9 SNRPF
RPL9 BICDL2
RPL9 STAC3
RPL9 RALY
RPL9 TNFAIP8L1
RPL9 SREK1IP1
RPL9 DRAP1
RPL9 USO1
RPL9 PPP1R27
RPLP0 ARRB2
RPLP0 RPL11
RPLP0 TP53
RPLP0 NPM1
RPLP0 EIF3K
RPLP0 GAPDH
RPLP0 ESR1
RPLP0 PELP1
RPLP0 GNL3
RPLP0 RPS9
RPLP0 HSPA8
RPLP0 PRKN
RPLP0 HSPD1
RPLP0 LRPPRC
RPLP0 LUC7L2
RPLP0 SMAD3
RPLP0 HNRNPU
RPLP0 DDX5
RPLP0 NAP1L1
RPLP0 H2AC4
RPLP0 SENP3
RPLP0 ILF2
RPLP0 YWHAZ
RPLP0 TRIM25
RPLP0 NOLC1
RPLP0 TCOF1
RPLP0 FBL
RPLP0 NCL
RPLP0 ANXA2
RPLP0 HNRNPC
RPLP0 ACTB
RPLP0 RPL31
RPLP0 DHX9
RPLP0 TUBB
RPLP0 HNRNPA2B1
RPLP0 PABPC1
RPLP0 ENO1
RPLP0 EIF3B
RPLP0 SNRNP200
RPLP0 YBX1
RPLP0 RACK1
RPLP0 HNRNPD
RPLP0 RPSA
RPLP0 HSP90AA1
RPLP0 EBNA1BP2
RPLP0 NAT10
RPLP0 RPL21
RPLP0 RPL28
RPLP0 RPL3
RPLP0 RPL34
RPLP0 RPS27
RPLP0 RPS7
RPLP0 RPS13
RPLP0 TOP1
RPLP0 VIM
RPLP0 HERC5
RPLP0 HSP90AB1
RPLP0 RPLP2
RPLP0 HNRNPA1
RPLP0 HNRNPM
RPLP0 ELAVL1
RPLP0 FMR1
RPLP0 PA2G4
RPLP0 PHB
RPLP0 TUBA1A
RPLP0 RPS4X
RPLP0 SSRP1
RPLP0 SF3B1
RPLP0 STAU1
RPLP0 ILF3
RPLP0 FXR1
RPLP0 MATR3
RPLP0 PRMT5
RPLP0 MCF2L
RPLP0 IKBKG
RPLP0 PHB2
RPLP0 ERG
RPLP0 LARP7
RPLP0 JDP2
RPLP0 KPNB1
RPLP0 EIF3C
RPLP0 EIF3E
RPLP0 EIF3D
RPLP0 EIF3I
RPLP0 EIF3M
RPLP0 HNRNPH1
RPLP0 RPN1
RPLP0 ATP5F1A
RPLP0 H1-10
RPLP0 RPS11
RPLP0 RPL5
RPLP0 RPL30
RPLP0 RPL24
RPLP0 RPL7A
RPLP0 EEF2
RPLP0 RPL10A
RPLP0 RPL4
RPLP0 RPL12
RPLP0 RPL17
RPLP0 RPL18A
RPLP0 RPS14
RPLP0 RPS3A
RPLP0 RPS2
RPLP0 RPS23
RPLP0 RPS5
RPLP0 EEF1B2
RPLP0 RPL18
RPLP0 RPLP1
RPLP0 CCNDBP1
RPLP0 RPS26
RPLP0 RPL23
RPLP0 PRPF8
RPLP0 RPL23A
RPLP0 RPL36
RPLP0 RPL15
RPLP0 RPS10
RPLP0 RPL6
RPLP0 RPS3
RPLP0 RPS6
RPLP0 RPL10
RPLP0 RPL14
RPLP0 RPS16
RPLP0 RPS25
RPLP0 RPL13
RPLP0 MEPCE
RPLP0 RPS15A
RPLP0 RPL22
RPLP0 RPL19
RPLP0 RPL8
RPLP0 RPS20
RPLP0 RPL10L
RPLP0 RPL37A
RPLP0 DLX4
RPLP0 UPF1
RPLP0 IMMT
RPLP0 H2BC14
RPLP0 RPL36A
RPLP0 CD4
RPLP0 RPS24
RPLP0 DHX30
RPLP0 LCK
RPLP0 RPL29
RPLP0 EPRS1
RPLP0 TBL2
RPLP0 HNRNPL
RPLP0 H1-3
RPLP0 RPL13A
RPLP0 C18orf32
RPLP0 RBM28
RPLP0 POLR1C
RPLP0 SYNCRIP
RPLP0 SLC25A3
RPLP0 SF3B3
RPLP0 SYNE1
RPLP0 ANXA1
RPLP0 VDAC3
RPLP0 EIF4A2
RPLP0 RPS12
RPLP0 ACTG2
RPLP0 GEMIN4
RPLP0 RPL26
RPLP0 SNU13
RPLP0 U2AF2
RPLP0 DHX36
RPLP0 ATAD3B
RPLP0 FARSB
RPLP0 PCBP2
RPLP0 MOV10
RPLP0 DICER1
RPLP0 GTF3C1
RPLP0 DDX18
RPLP0 RPS18
RPLP0 NOP58
RPLP0 RPL39
RPLP0 VDAC2
RPLP0 DIMT1
RPLP0 RPL38
RPLP0 SLC25A5
RPLP0 POLR1A
RPLP0 RPL27A
RPLP0 RPS17
RPLP0 GEMIN2
RPLP0 BRIX1
RPLP0 STOML2
RPLP0 ZNF326
RPLP0 MYL6
RPLP0 MME
RPLP0 EIF4A3
RPLP0 RPS15
RPLP0 RPS19
RPLP0 TNPO1
RPLP0 MYBBP1A
RPLP0 SART3
RPLP0 DDX47
RPLP0 GTPBP4
RPLP0 DDX3X
RPLP0 RBM4
RPLP0 UBA52
RPLP0 LAS1L
RPLP0 RPS21
RPLP0 PABPC3
RPLP0 RPS26P25
